Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,31,34346,0,0,0,1,0,2025 AUG 05 01:25:09,2025 AUG 05 01:38:00,2025 AUG 05 01:25:19,2025 AUG 05 01:38:00,N/A,N/A,2025 AUG 05 01:32:39,2025 AUG 05 01:38:00,2025 AUG 05 01:33:09,64.7378,-4.099,2025 AUG 05 01:37:30,58.0675,9.4933,2025 AUG 05 01:36:43,38.2936,2164,3.1206,120.3814,31.4723,N/A,58.1465,89.449,10,480,694,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,1130,1400002C000A01E002B61E1E02F90301000D000D0000000000000000000000000000000001C20141012C046A
1,1,12,0,33,34348,0,0,0,1,0,2025 AUG 05 05:20:59,2025 AUG 05 05:33:48,2025 AUG 05 05:21:09,2025 AUG 05 05:33:48,N/A,N/A,2025 AUG 05 05:28:29,2025 AUG 05 05:33:48,2025 AUG 05 05:28:59,64.9437,-62.2658,2025 AUG 05 05:33:18,58.5369,-48.5179,2025 AUG 05 05:32:32,37.8197,2175,3.0783,120.4581,31.283,N/A,57.7843,88.8985,10,480,693,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,1125,1400002C000A01E002B51E1E02F70301000D000D0000000000000000000000000000000001C2013F012C0465
1,1,13,0,35,34350,0,0,0,1,0,2025 AUG 05 09:16:42,2025 AUG 05 09:29:29,2025 AUG 05 09:16:52,2025 AUG 05 09:29:29,N/A,N/A,2025 AUG 05 09:24:12,2025 AUG 05 09:29:29,2025 AUG 05 09:24:42,65.133,-120.3604,2025 AUG 05 09:28:59,58.8511,-106.7006,2025 AUG 05 09:28:13,37.364,2184,3.0228,120.5347,31.0937,N/A,57.422,88.348,10,480,691,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,1119,1400002C000A01E002B31E1E02F50301000D000D0000000000000000000000000000000001C2013D012C045F
1,1,14,0,36,34351,0,0,0,1,0,2025 AUG 05 11:14:34,2025 AUG 05 11:27:19,2025 AUG 05 11:14:44,2025 AUG 05 11:27:19,N/A,N/A,2025 AUG 05 11:22:04,2025 AUG 05 11:27:19,2025 AUG 05 11:22:34,65.2379,-149.4657,2025 AUG 05 11:26:49,59.847,-134.4815,2025 AUG 05 11:26:04,37.1486,2187,3.0822,120.573,30.9044,N/A,57.0597,87.7975,10,480,690,30,30,755,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,315,300,1114,1400002C000A01E002B21E1E02F30301000D000D0000000000000000000000000000000001C2013B012C045A
1,1,15,0,38,34353,0,0,0,1,0,2025 AUG 05 15:10:22,2025 AUG 05 15:23:06,2025 AUG 05 15:10:32,2025 AUG 05 15:23:06,N/A,N/A,2025 AUG 05 15:17:52,2025 AUG 05 15:23:06,2025 AUG 05 15:18:22,65.4953,152.0554,2025 AUG 05 15:22:36,59.5619,165.9241,2025 AUG 05 15:21:51,36.689,2197,2.9342,120.6497,30.8098,N/A,56.8785,87.5223,10,480,689,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,1111,1400002C000A01E002B11E1E02F20301000D000D0000000000000000000000000000000001C2013A012C0457
1,1,16,0,40,34355,0,0,0,1,0,2025 AUG 05 19:06:11,2025 AUG 05 19:18:53,2025 AUG 05 19:06:21,2025 AUG 05 19:18:53,N/A,N/A,2025 AUG 05 19:13:41,2025 AUG 05 19:18:53,2025 AUG 05 19:14:11,65.66,93.9714,2025 AUG 05 19:18:23,60.0502,108.0543,2025 AUG 05 19:17:38,36.2125,2206,2.9011,120.7265,30.6205,N/A,56.5163,86.9718,10,480,687,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,1105,1400002C000A01E002AF1E1E02F00301000D000D0000000000000000000000000000000001C20138012C0451
1,1,17,0,42,34357,0,0,0,1,0,2025 AUG 05 23:01:51,2025 AUG 05 23:14:31,2025 AUG 05 23:02:01,2025 AUG 05 23:14:31,N/A,N/A,2025 AUG 05 23:09:21,2025 AUG 05 23:14:31,2025 AUG 05 23:09:51,65.8628,35.7041,2025 AUG 05 23:14:01,60.596,50.0851,2025 AUG 05 23:13:17,35.7798,2213,2.8592,120.8031,30.4312,N/A,56.154,86.4213,10,480,686,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,1100,1400002C000A01E002AE1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C044C
1,1,18,0,43,34358,0,0,0,1,0,2025 AUG 06 00:59:46,2025 AUG 06 01:12:25,2025 AUG 06 00:59:56,2025 AUG 06 01:12:25,N/A,N/A,2025 AUG 06 01:07:16,2025 AUG 06 01:12:25,2025 AUG 06 01:07:46,65.9578,6.5671,2025 AUG 06 01:11:55,60.7731,20.9378,2025 AUG 06 01:11:11,35.5577,2217,2.8286,120.8415,30.3366,N/A,55.9728,86.1461,10,480,685,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1097,1400002C000A01E002AD1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C0449
1,1,19,0,45,34360,0,0,0,1,0,2025 AUG 06 04:55:38,2025 AUG 06 05:08:15,2025 AUG 06 04:55:48,2025 AUG 06 05:08:15,N/A,N/A,2025 AUG 06 05:03:08,2025 AUG 06 05:08:15,2025 AUG 06 05:03:38,66.1184,-51.5832,2025 AUG 06 05:07:45,60.7291,-37.8476,2025 AUG 06 05:07:01,35.0889,2227,2.7353,120.9183,30.1473,N/A,55.6106,85.5956,10,480,683,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1091,1400002C000A01E002AB1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0443
1,1,20,0,47,34362,0,0,0,1,0,2025 AUG 06 08:51:21,2025 AUG 06 09:03:57,2025 AUG 06 08:51:31,2025 AUG 06 09:03:57,N/A,N/A,2025 AUG 06 08:58:51,2025 AUG 06 09:03:57,2025 AUG 06 08:59:21,66.2868,-109.7724,2025 AUG 06 09:03:27,61.0943,-95.9381,2025 AUG 06 09:02:43,34.6244,2236,2.6864,120.995,30.0526,N/A,55.4294,85.3204,10,480,682,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,1088,1400002C000A01E002AA1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C0440
1,1,21,0,49,34364,0,0,0,1,0,2025 AUG 06 12:47:05,2025 AUG 06 12:59:39,2025 AUG 06 12:47:15,2025 AUG 06 12:59:39,N/A,N/A,2025 AUG 06 12:54:35,2025 AUG 06 12:59:39,2025 AUG 06 12:55:05,66.4752,-168.1225,2025 AUG 06 12:59:09,61.7041,-153.8952,2025 AUG 06 12:58:26,34.1943,2241,2.6461,121.0718,29.8633,N/A,55.0671,84.7699,10,480,681,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1083,1400002C000A01E002A91E1E02E80301000D000D0000000000000000000000000000000001C20130012C043B
1,1,22,0,56,34371,0,0,0,1,0,2025 AUG 07 02:32:21,2025 AUG 07 02:44:50,2025 AUG 07 02:32:31,2025 AUG 07 02:44:50,N/A,N/A,2025 AUG 07 02:39:51,2025 AUG 07 02:44:50,2025 AUG 07 02:40:21,67.0289,-12.1099,2025 AUG 07 02:44:20,62.245,1.2916,2025 AUG 07 02:43:37,32.5941,2267,2.3783,121.3407,29.3901,N/A,54.1614,83.3937,10,480,676,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,1068,1400002C000A01E002A41E1E02E30301000D000D0000000000000000000000000000000001C2012B012C042C
1,1,23,0,57,34372,0,0,0,1,0,2025 AUG 07 04:30:17,2025 AUG 07 04:42:45,2025 AUG 07 04:30:27,2025 AUG 07 04:42:45,N/A,N/A,2025 AUG 07 04:37:47,2025 AUG 07 04:42:45,2025 AUG 07 04:38:17,67.0986,-41.2414,2025 AUG 07 04:42:15,62.9727,-27.0612,2025 AUG 07 04:41:33,32.3587,2271,2.4008,121.3791,29.2955,N/A,53.9803,83.1185,10,480,676,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,1066,1400002C000A01E002A41E1E02E20301000D000D0000000000000000000000000000000001C2012A012C042A
1,1,24,0,61,34376,0,0,0,1,0,2025 AUG 07 12:21:48,2025 AUG 07 12:34:13,2025 AUG 07 12:21:58,2025 AUG 07 12:34:13,N/A,N/A,2025 AUG 07 12:29:18,2025 AUG 07 12:34:13,2025 AUG 07 12:29:48,67.3521,-157.6274,2025 AUG 07 12:33:43,63.1061,-144.1193,2025 AUG 07 12:33:01,31.4475,2285,2.2453,121.5328,29.0116,N/A,53.4369,82.2928,10,480,673,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1057,1400002C000A01E002A11E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0421
1,1,25,0,62,34377,0,0,0,1,0,2025 AUG 07 14:19:42,2025 AUG 07 14:32:06,2025 AUG 07 14:19:52,2025 AUG 07 14:32:06,N/A,N/A,2025 AUG 07 14:27:12,2025 AUG 07 14:32:06,2025 AUG 07 14:27:42,67.4368,173.0659,2025 AUG 07 14:31:36,63.6138,-172.9774,2025 AUG 07 14:30:55,31.2242,2288,2.2339,121.5713,28.9169,N/A,53.2557,82.0175,10,480,673,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1055,1400002C000A01E002A11E1E02DE0301000D000D0000000000000000000000000000000001C20126012C041F
1,1,26,0,64,34379,0,0,0,1,0,2025 AUG 07 18:15:34,2025 AUG 07 18:27:57,2025 AUG 07 18:15:44,2025 AUG 07 18:27:57,N/A,N/A,2025 AUG 07 18:23:04,2025 AUG 07 18:27:57,2025 AUG 07 18:23:34,67.5568,114.8026,2025 AUG 07 18:27:27,63.3817,128.0814,2025 AUG 07 18:26:45,30.7409,2295,2.1306,121.6482,28.8223,N/A,53.0746,81.7423,10,480,671,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1051,1400002C000A01E0029F1E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041B
1,1,27,0,69,34384,0,0,0,1,0,2025 AUG 08 04:05:00,2025 AUG 08 04:17:20,2025 AUG 08 04:05:10,2025 AUG 08 04:17:20,N/A,N/A,2025 AUG 08 04:12:30,2025 AUG 08 04:17:20,2025 AUG 08 04:13:00,67.8427,-30.8996,2025 AUG 08 04:16:50,64.265,-17.4214,2025 AUG 08 04:16:09,29.6215,2311,1.9914,121.8405,28.5384,N/A,52.5311,80.9166,10,480,669,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,1043,1400002C000A01E0029D1E1E02DA0301000D000D0000000000000000000000000000000001C20122012C0413
1,1,28,0,70,34385,0,0,0,1,0,2025 AUG 08 06:02:55,2025 AUG 08 06:15:14,2025 AUG 08 06:03:05,2025 AUG 08 06:15:14,N/A,N/A,2025 AUG 08 06:10:25,2025 AUG 08 06:15:14,2025 AUG 08 06:10:55,67.8933,-60.0243,2025 AUG 08 06:14:44,64.9172,-45.9655,2025 AUG 08 06:14:04,29.3829,2314,2.0011,121.879,28.4437,N/A,52.35,80.6413,10,480,669,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,1041,1400002C000A01E0029D1E1E02D90301000D000D0000000000000000000000000000000001C20121012C0411
1,1,29,0,75,34390,0,0,0,1,0,2025 AUG 08 15:52:20,2025 AUG 08 16:04:36,2025 AUG 08 15:52:30,2025 AUG 08 16:04:36,N/A,N/A,2025 AUG 08 15:59:50,2025 AUG 08 16:04:36,2025 AUG 08 16:00:20,68.1483,154.1238,2025 AUG 08 16:04:06,65.2824,167.7163,2025 AUG 08 16:03:26,28.2558,2328,1.8075,122.0715,28.1598,N/A,51.8066,79.8156,10,480,666,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1032,1400002C000A01E0029A1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0408
1,1,30,0,77,34392,0,0,0,1,0,2025 AUG 08 19:48:11,2025 AUG 08 20:00:26,2025 AUG 08 19:48:21,2025 AUG 08 20:00:26,N/A,N/A,2025 AUG 08 19:55:41,2025 AUG 08 20:00:26,2025 AUG 08 19:56:11,68.2264,95.9438,2025 AUG 08 19:59:56,65.5701,109.509,2025 AUG 08 19:59:17,27.7736,2333,1.7528,122.1485,28.0651,N/A,51.6254,79.5404,10,480,666,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1030,1400002C000A01E0029A1E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0406
1,1,31,0,79,34394,0,0,0,1,0,2025 AUG 08 23:43:52,2025 AUG 08 23:56:06,2025 AUG 08 23:44:02,2025 AUG 08 23:56:06,N/A,N/A,2025 AUG 08 23:51:22,2025 AUG 08 23:56:06,2025 AUG 08 23:51:52,68.3096,37.6665,2025 AUG 08 23:55:36,65.9048,51.2727,2025 AUG 08 23:54:57,27.3355,2338,1.6933,122.2255,27.9705,N/A,51.4443,79.2652,10,480,665,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,1027,1400002C000A01E002991E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0403
1,1,32,0,81,34396,0,0,0,1,0,2025 AUG 09 03:39:44,2025 AUG 09 03:51:57,2025 AUG 09 03:39:54,2025 AUG 09 03:51:57,N/A,N/A,2025 AUG 09 03:47:14,2025 AUG 09 03:51:57,2025 AUG 09 03:47:44,68.3891,-20.6879,2025 AUG 09 03:51:27,65.2848,-8.0038,2025 AUG 09 03:50:47,26.8886,2344,1.5678,122.3025,27.8759,N/A,51.2631,78.9899,10,480,663,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,1023,1400002C000A01E002971E1E02D30301000D000D0000000000000000000000000000000001C2011B012C03FF
1,1,33,0,83,34398,0,0,0,1,0,2025 AUG 09 07:35:35,2025 AUG 09 07:47:46,2025 AUG 09 07:35:45,2025 AUG 09 07:47:46,N/A,N/A,2025 AUG 09 07:43:05,2025 AUG 09 07:47:46,2025 AUG 09 07:43:35,68.4553,-78.8986,2025 AUG 09 07:47:16,66.7113,-65.1889,2025 AUG 09 07:46:37,26.4141,2350,1.5808,122.3796,27.6866,N/A,50.9009,78.4394,10,480,662,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1018,1400002C000A01E002961E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FA
1,1,34,0,85,34400,0,0,0,1,0,2025 AUG 09 11:31:19,2025 AUG 09 11:43:30,2025 AUG 09 11:31:29,2025 AUG 09 11:43:30,N/A,N/A,2025 AUG 09 11:38:49,2025 AUG 09 11:43:30,2025 AUG 09 11:39:19,68.5158,-137.0519,2025 AUG 09 11:43:00,65.5783,-124.6595,2025 AUG 09 11:42:21,25.9587,2354,1.4403,122.4567,27.6866,N/A,50.9009,78.4394,10,480,662,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1018,1400002C000A01E002961E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FA
1,1,35,0,92,34407,0,0,0,1,0,2025 AUG 10 01:16:33,2025 AUG 10 01:28:41,2025 AUG 10 01:16:43,2025 AUG 10 01:28:41,N/A,N/A,2025 AUG 10 01:24:03,2025 AUG 10 01:28:41,2025 AUG 10 01:24:33,68.7186,18.6835,2025 AUG 10 01:28:11,66.3797,30.8611,2025 AUG 10 01:27:32,24.3706,2370,1.1947,122.7265,27.4027,N/A,50.3574,77.6137,10,480,659,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1009,1400002C000A01E002931E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F1
1,1,36,0,93,34408,0,0,0,1,0,2025 AUG 10 03:14:30,2025 AUG 10 03:26:37,2025 AUG 10 03:14:40,2025 AUG 10 03:26:37,N/A,N/A,2025 AUG 10 03:22:00,2025 AUG 10 03:26:37,2025 AUG 10 03:22:30,68.7405,-10.466,2025 AUG 10 03:26:07,66.2969,1.4982,2025 AUG 10 03:25:28,24.1467,2373,1.1503,122.7651,27.308,N/A,50.1763,77.3385,10,480,658,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1006,1400002C000A01E002921E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03EE
1,1,37,0,98,34413,0,0,0,1,0,2025 AUG 10 13:03:59,2025 AUG 10 13:16:04,2025 AUG 10 13:04:09,2025 AUG 10 13:16:04,N/A,N/A,2025 AUG 10 13:11:29,2025 AUG 10 13:16:04,2025 AUG 10 13:11:59,68.8306,-156.0341,2025 AUG 10 13:15:34,66.6455,-144.439,2025 AUG 10 13:14:56,22.9981,2384,0.98361,122.958,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
